 SHGOLD, Au(T+D), Profit,17182.556,-2023.60472,-12612.38373,3422.043904,-9190.339826, TradeCount = 46,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2023.60472, TradeCount = 46, TRADE_VIEW_MT5, USDCNH, Profit,-12612.38373, TradeCount = 46
 SHGOLD, Au(T+D), Profit,17374.78,-2052.78264,-4623.54614,3415.858048,-1207.688092, TradeCount = 27,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2052.78264, TradeCount = 27, TRADE_VIEW_MT5, USDCNH, Profit,-4623.54614, TradeCount = 27
 SHGOLD, Au(T+D), Profit,27043.872,-3475.40016,-5871.96693,3411.150912,-2460.816018, TradeCount = 32,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3475.40016, TradeCount = 32, TRADE_VIEW_MT5, USDCNH, Profit,-5871.96693, TradeCount = 32
 SHGOLD, Au(T+D), Profit,28284.704,-3657.96544,-4013.33463,3410.539008,-602.795622, TradeCount = 28,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3657.96544, TradeCount = 28, TRADE_VIEW_MT5, USDCNH, Profit,-4013.33463, TradeCount = 28
 SHGOLD, Au(T+D), Profit,28465.448,-3684.55536,-4526.64725,3410.471552,-1116.175698, TradeCount = 24,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3684.55536, TradeCount = 24, TRADE_VIEW_MT5, USDCNH, Profit,-4526.64725, TradeCount = 24
 SHGOLD, Au(T+D), Profit,15166.648,-1729.16544,-6750.00722,3408.323008,-3341.684212, TradeCount = 26,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1729.16544, TradeCount = 26, TRADE_VIEW_MT5, USDCNH, Profit,-6750.00722, TradeCount = 26
 SHGOLD, Au(T+D), Profit,17443.52,-2064.19112,-6639.30662,3407.020384,-3232.286236, TradeCount = 35,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2064.19112, TradeCount = 35, TRADE_VIEW_MT5, USDCNH, Profit,-6639.30662, TradeCount = 35
 SHGOLD, Au(T+D), Profit,8726.468,-782.32936,-5799.47277,3406.628352,-2392.844418, TradeCount = 28,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-782.32936, TradeCount = 28, TRADE_VIEW_MT5, USDCNH, Profit,-5799.47277, TradeCount = 28
 SHGOLD, Au(T+D), Profit,14746.688,-1667.75536,-8742.09599,3405.951552,-5336.144438, TradeCount = 52,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1667.75536, TradeCount = 52, TRADE_VIEW_MT5, USDCNH, Profit,-8742.09599, TradeCount = 52
 SHGOLD, Au(T+D), Profit,23894.748,-3013.2876,-7887.45544,3404.39232,-4483.06312, TradeCount = 30,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3013.2876, TradeCount = 30, TRADE_VIEW_MT5, USDCNH, Profit,-7887.45544, TradeCount = 30
 SHGOLD, Au(T+D), Profit,16573.724,-1936.68888,-6469.87148,3404.239616,-3065.631864, TradeCount = 27,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1936.68888, TradeCount = 27, TRADE_VIEW_MT5, USDCNH, Profit,-6469.87148, TradeCount = 27
 SHGOLD, Au(T+D), Profit,-2529.176,872.55752,-3125.46793,3404.215136,278.747206, TradeCount = 10,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.200,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,872.55752, TradeCount = 10, TRADE_VIEW_MT5, USDCNH, Profit,-3125.46793, TradeCount = 10
 SHGOLD, Au(T+D), Profit,23347.084,-2932.89544,-5147.65266,3403.395008,-1744.257652, TradeCount = 25,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2932.89544, TradeCount = 25, TRADE_VIEW_MT5, USDCNH, Profit,-5147.65266, TradeCount = 25
 SHGOLD, Au(T+D), Profit,29586.888,-3850.54408,-5996.34714,3403.188256,-2593.158884, TradeCount = 29,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3850.54408, TradeCount = 29, TRADE_VIEW_MT5, USDCNH, Profit,-5996.34714, TradeCount = 29
 SHGOLD, Au(T+D), Profit,7961.588,-670.4832,-11801.51977,3402.30224,-8399.21753, TradeCount = 59,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-670.4832, TradeCount = 59, TRADE_VIEW_MT5, USDCNH, Profit,-11801.51977, TradeCount = 59
 SHGOLD, Au(T+D), Profit,15573.024,-1789.85512,-7081.04795,3402.009184,-3679.038766, TradeCount = 48,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1789.85512, TradeCount = 48, TRADE_VIEW_MT5, USDCNH, Profit,-7081.04795, TradeCount = 48
 SHGOLD, Au(T+D), Profit,18729.76,-2254.6248,-6196.32673,3398.31136,-2798.01537, TradeCount = 35,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2254.6248, TradeCount = 35, TRADE_VIEW_MT5, USDCNH, Profit,-6196.32673, TradeCount = 35
 SHGOLD, Au(T+D), Profit,19608.796,-2384.52728,-7011.471,3394.010496,-3617.460504, TradeCount = 22,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2384.52728, TradeCount = 22, TRADE_VIEW_MT5, USDCNH, Profit,-7011.471, TradeCount = 22
 SHGOLD, Au(T+D), Profit,22534.928,-2814.87416,-9385.14045,3393.783712,-5991.356738, TradeCount = 41,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2814.87416, TradeCount = 41, TRADE_VIEW_MT5, USDCNH, Profit,-9385.14045, TradeCount = 41
 SHGOLD, Au(T+D), Profit,10511.908,-1047.76384,-9768.88131,3387.113888,-6381.767422, TradeCount = 38,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1047.76384, TradeCount = 38, TRADE_VIEW_MT5, USDCNH, Profit,-9768.88131, TradeCount = 38
 SHGOLD, Au(T+D), Profit,19380.944,-2352.59072,-5770.54464,3383.327104,-2387.217536, TradeCount = 36,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2352.59072, TradeCount = 36, TRADE_VIEW_MT5, USDCNH, Profit,-5770.54464, TradeCount = 36
 SHGOLD, Au(T+D), Profit,23446.044,-2950.4984,-5006.44945,3382.65488,-1623.79457, TradeCount = 30,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2950.4984, TradeCount = 30, TRADE_VIEW_MT5, USDCNH, Profit,-5006.44945, TradeCount = 30
 SHGOLD, Au(T+D), Profit,17720.608,-2109.5536,-13765.66238,3375.64352,-10390.01886, TradeCount = 52,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2109.5536, TradeCount = 52, TRADE_VIEW_MT5, USDCNH, Profit,-13765.66238, TradeCount = 52
 SHGOLD, Au(T+D), Profit,11719.616,-1227.61104,-6092.29969,3371.860928,-2720.438762, TradeCount = 37,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1227.61104, TradeCount = 37, TRADE_VIEW_MT5, USDCNH, Profit,-6092.29969, TradeCount = 37
 SHGOLD, Au(T+D), Profit,20400.308,-2504.38008,-2745.03873,3370.523456,625.484726, TradeCount = 31,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2504.38008, TradeCount = 31, TRADE_VIEW_MT5, USDCNH, Profit,-2745.03873, TradeCount = 31
 SHGOLD, Au(T+D), Profit,28542.716,-3701.84312,-5553.77711,3370.182784,-2183.594326, TradeCount = 27,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3701.84312, TradeCount = 27, TRADE_VIEW_MT5, USDCNH, Profit,-5553.77711, TradeCount = 27
 SHGOLD, Au(T+D), Profit,25782.712,-3296.77264,-4887.62455,3364.658048,-1522.966502, TradeCount = 28,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3296.77264, TradeCount = 28, TRADE_VIEW_MT5, USDCNH, Profit,-4887.62455, TradeCount = 28
 SHGOLD, Au(T+D), Profit,13566.824,-1500.49264,-8957.63417,3363.474048,-5594.160122, TradeCount = 40,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1500.49264, TradeCount = 40, TRADE_VIEW_MT5, USDCNH, Profit,-8957.63417, TradeCount = 40
 SHGOLD, Au(T+D), Profit,20459.852,-2514.22312,-11420.63839,3363.134784,-8057.503606, TradeCount = 42,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2514.22312, TradeCount = 42, TRADE_VIEW_MT5, USDCNH, Profit,-11420.63839, TradeCount = 42
 SHGOLD, Au(T+D), Profit,22291.292,-2783.93536,-4305.47028,3360.531552,-944.938728, TradeCount = 31,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2783.93536, TradeCount = 31, TRADE_VIEW_MT5, USDCNH, Profit,-4305.47028, TradeCount = 31
 SHGOLD, Au(T+D), Profit,6757.432,-499.56824,-8107.08945,3360.367968,-4746.721482, TradeCount = 40,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-499.56824, TradeCount = 40, TRADE_VIEW_MT5, USDCNH, Profit,-8107.08945, TradeCount = 40
 SHGOLD, Au(T+D), Profit,26697.648,-3432.07192,-3691.54865,3359.558944,-331.989706, TradeCount = 23,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=40.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3432.07192, TradeCount = 23, TRADE_VIEW_MT5, USDCNH, Profit,-3691.54865, TradeCount = 23
 SHGOLD, Au(T+D), Profit,-364.52,546.92208,-3498.31161,3354.550144,-143.761466, TradeCount = 14,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.200,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,546.92208, TradeCount = 14, TRADE_VIEW_MT5, USDCNH, Profit,-3498.31161, TradeCount = 14
 SHGOLD, Au(T+D), Profit,21187.608,-2622.69536,-4000.96247,3353.279552,-647.682918, TradeCount = 25,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2622.69536, TradeCount = 25, TRADE_VIEW_MT5, USDCNH, Profit,-4000.96247, TradeCount = 25
 SHGOLD, Au(T+D), Profit,1898.616,213.5912,-3496.42723,3351.03616,-145.39107, TradeCount = 9,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.150,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.200,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,213.5912, TradeCount = 9, TRADE_VIEW_MT5, USDCNH, Profit,-3496.42723, TradeCount = 9
 SHGOLD, Au(T+D), Profit,7676.708,-636.33696,-4765.30169,3349.616672,-1415.685018, TradeCount = 26,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=80.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.000,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-636.33696, TradeCount = 26, TRADE_VIEW_MT5, USDCNH, Profit,-4765.30169, TradeCount = 26
 SHGOLD, Au(T+D), Profit,13640.8,-1513.75952,-9085.82122,3347.235264,-5738.585956, TradeCount = 41,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1513.75952, TradeCount = 41, TRADE_VIEW_MT5, USDCNH, Profit,-9085.82122, TradeCount = 41
 SHGOLD, Au(T+D), Profit,3445.32,-14.43512,-10549.39965,3347.161184,-7202.238466, TradeCount = 47,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-14.43512, TradeCount = 47, TRADE_VIEW_MT5, USDCNH, Profit,-10549.39965, TradeCount = 47
 SHGOLD, Au(T+D), Profit,22226.216,-2776.374,-3349.61489,3346.8728,-2.74209, TradeCount = 24,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=60.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2776.374, TradeCount = 24, TRADE_VIEW_MT5, USDCNH, Profit,-3349.61489, TradeCount = 24
 SHGOLD, Au(T+D), Profit,11939.212,-1263.74832,-4447.43583,3345.723424,-1101.712406, TradeCount = 33,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.100,ex_dClose_abs=0.100,ex_dOpen_ma=0.250,ex_dClose_ma=0.150,ex_nCCPeriod=40.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.150,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1263.74832, TradeCount = 33, TRADE_VIEW_MT5, USDCNH, Profit,-4447.43583, TradeCount = 33
 SHGOLD, Au(T+D), Profit,17216.276,-2040.10728,-7853.78735,3343.546496,-4510.240854, TradeCount = 38,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=80.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-2040.10728, TradeCount = 38, TRADE_VIEW_MT5, USDCNH, Profit,-7853.78735, TradeCount = 38
 SHGOLD, Au(T+D), Profit,7527.56,-615.3192,-4205.69513,3343.38944,-862.30569, TradeCount = 33,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.100,ex_dOpen_ma=0.200,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=30.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-615.3192, TradeCount = 33, TRADE_VIEW_MT5, USDCNH, Profit,-4205.69513, TradeCount = 33
 SHGOLD, Au(T+D), Profit,24117.392,-3055.10488,-5138.91484,3342.678816,-1796.236024, TradeCount = 25,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.250,ex_nCCPeriod=100.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-3055.10488, TradeCount = 25, TRADE_VIEW_MT5, USDCNH, Profit,-5138.91484, TradeCount = 25
 SHGOLD, Au(T+D), Profit,16695.244,-1963.6592,-2754.90481,3342.36144,587.45663, TradeCount = 24,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.150,ex_dClose_ma=0.250,ex_nCCPeriod=60.000,ex_nMAPeriod=70.000,ex_dRenkoStep=0.100,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-1963.6592, TradeCount = 24, TRADE_VIEW_MT5, USDCNH, Profit,-2754.90481, TradeCount = 24
 SHGOLD, Au(T+D), Profit,33550.676,-4442.73536,-6348.89838,3340.075552,-3008.822828, TradeCount = 26,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.200,ex_dOpen_ma=0.250,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=90.000,ex_dRenkoStep=0.050,ex_sProductType=ABC,ex_bPublishRates=true, TRADE_VIEW_MT5, XAUUSD, Profit,-4442.73536, TradeCount = 26, TRADE_VIEW_MT5, USDCNH, Profit,-6348.89838, TradeCount = 26
